IMU_DATA,*174.33,74.52,145.10,0.00,0.00,0.00,0.961,0.022,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.10,0.00,0.00,0.00,0.950,0.029,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.52,145.09,0.00,0.00,0.00,0.959,0.027,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.52,145.10,0.00,0.00,0.00,0.960,0.022,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.52,145.09,0.00,0.00,0.00,0.955,0.027,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.10,0.00,0.00,0.00,0.958,0.023,-0.259,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.52,145.08,0.00,0.00,0.00,0.956,0.028,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.53,145.09,0.00,0.00,0.00,0.959,0.026,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.31,74.53,145.07,0.00,0.00,0.00,0.955,0.027,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.31,74.53,145.08,0.00,0.00,0.00,0.955,0.029,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.53,145.08,0.00,0.00,0.00,0.958,0.023,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.09,0.00,0.00,0.00,0.956,0.025,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.10,0.00,0.00,0.00,0.955,0.026,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.11,0.00,0.00,0.00,0.959,0.028,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.09,0.00,0.00,0.00,0.954,0.028,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.09,0.00,0.00,0.00,0.961,0.028,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.53,145.08,0.00,0.00,0.00,0.956,0.027,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.09,0.00,0.00,0.00,0.956,0.027,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.09,0.00,0.00,0.00,0.960,0.024,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.11,0.00,0.00,0.00,0.955,0.024,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.53,145.12,0.00,0.00,0.00,0.953,0.023,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.37,74.53,145.13,0.00,0.00,0.00,0.950,0.027,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.53,145.12,0.00,0.00,0.00,0.968,0.031,-0.268,-0.057,-0.020,-0.029
IMU_DATA,*174.38,74.53,145.14,0.29,0.36,0.85,0.942,0.017,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.12,-0.38,-0.62,-1.16,0.961,0.037,-0.268,-0.057,-0.020,-0.029
IMU_DATA,*174.39,74.53,145.16,0.41,0.66,1.27,0.955,0.009,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.53,145.13,-0.38,-0.37,-1.29,0.950,0.039,-0.269,-0.057,-0.020,-0.029
IMU_DATA,*174.39,74.53,145.16,0.29,0.30,0.66,0.964,0.014,-0.259,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.52,145.13,0.00,0.00,0.00,0.954,0.035,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.37,74.53,145.15,0.00,0.00,0.00,0.952,0.020,-0.259,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.960,0.031,-0.268,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.955,0.024,-0.257,-0.057,-0.020,-0.029
IMU_DATA,*174.29,74.52,145.07,0.00,0.00,0.00,0.957,0.039,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.30,74.53,145.08,0.00,0.00,0.00,0.955,0.021,-0.257,-0.057,-0.020,-0.029
IMU_DATA,*174.27,74.53,145.05,0.00,0.00,0.00,0.956,0.032,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.31,74.53,145.09,0.00,0.00,0.00,0.960,0.016,-0.256,-0.057,-0.020,-0.029
IMU_DATA,*174.31,74.53,145.09,0.00,0.00,0.00,0.956,0.031,-0.270,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.52,145.11,0.00,0.00,0.00,0.956,0.022,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.31,74.52,145.10,0.00,0.00,0.00,0.954,0.029,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.52,145.15,0.00,0.00,0.00,0.959,0.020,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.11,0.00,0.00,0.00,0.954,0.029,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.958,0.029,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.30,74.53,145.09,0.00,0.00,0.00,0.958,0.027,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.53,145.10,0.00,0.00,0.00,0.956,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.955,0.022,-0.272,-0.057,-0.020,-0.029
IMU_DATA,*174.39,74.52,145.17,0.00,0.00,0.00,0.953,0.023,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.41,74.51,145.18,0.00,0.00,0.00,0.959,0.023,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.40,74.52,145.17,0.00,0.00,0.00,0.956,0.031,-0.258,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.53,145.14,0.00,0.00,0.00,0.956,0.030,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.53,145.10,0.00,0.00,0.00,0.953,0.034,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.30,74.53,145.08,0.00,0.00,0.00,0.960,0.026,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.31,74.53,145.09,0.00,0.00,0.00,0.955,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.958,0.023,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.956,0.027,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.956,0.027,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.53,145.14,0.00,0.00,0.00,0.959,0.028,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.954,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.958,0.028,-0.267,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.956,0.025,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.959,0.024,-0.258,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.54,145.14,0.00,0.00,0.00,0.956,0.027,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.12,0.00,0.00,0.00,0.955,0.031,-0.267,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.53,145.11,0.00,0.00,0.00,0.957,0.028,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.53,145.10,0.00,0.00,0.00,0.957,0.023,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.54,145.13,0.00,0.00,0.00,0.959,0.022,-0.267,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.54,145.12,0.00,0.00,0.00,0.956,0.028,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.54,145.12,0.00,0.00,0.00,0.959,0.026,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.53,145.10,0.00,0.00,0.00,0.953,0.025,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.54,145.12,0.00,0.00,0.00,0.953,0.024,-0.258,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.54,145.10,0.00,0.00,0.00,0.959,0.024,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.54,145.11,0.00,0.00,0.00,0.957,0.029,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.11,0.00,0.00,0.00,0.958,0.025,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.958,0.027,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.54,145.11,0.00,0.00,0.00,0.960,0.025,-0.267,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.54,145.12,0.00,0.00,0.00,0.957,0.028,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.54,145.12,0.00,0.00,0.00,0.958,0.027,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.54,145.11,0.00,0.00,0.00,0.959,0.029,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.54,145.10,0.00,0.00,0.00,0.956,0.025,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.32,74.54,145.10,0.00,0.00,0.00,0.957,0.029,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.11,0.00,0.00,0.00,0.955,0.024,-0.267,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.958,0.024,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.958,0.024,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.961,0.030,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.954,0.029,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.11,0.00,0.00,0.00,0.957,0.028,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.12,0.00,0.00,0.00,0.956,0.026,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.11,0.00,0.00,0.00,0.955,0.028,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.54,145.11,0.00,0.00,0.00,0.954,0.028,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.54,145.11,0.00,0.00,0.00,0.957,0.027,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.54,145.12,0.00,0.00,0.00,0.955,0.029,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.957,0.028,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.956,0.028,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.957,0.028,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.54,145.12,0.00,0.00,0.00,0.956,0.025,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.956,0.024,-0.268,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.958,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.959,0.024,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.953,0.026,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.53,145.13,0.00,0.00,0.00,0.957,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.954,0.025,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.956,0.027,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.53,145.12,0.00,0.00,0.00,0.959,0.028,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.11,0.00,0.00,0.00,0.957,0.031,-0.257,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.53,145.11,0.00,0.00,0.00,0.955,0.024,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.955,0.024,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.954,0.026,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.954,0.025,-0.258,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.952,0.027,-0.256,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.958,0.027,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.52,145.11,0.00,0.00,0.00,0.958,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.955,0.028,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.955,0.026,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.959,0.024,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.52,145.14,0.00,0.00,0.00,0.954,0.025,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.37,74.52,145.15,0.00,0.00,0.00,0.958,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.52,145.14,0.00,0.00,0.00,0.956,0.028,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.955,0.030,-0.267,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.957,0.027,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.955,0.028,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.13,0.00,0.00,0.00,0.955,0.026,-0.270,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.956,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.956,0.025,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.957,0.024,-0.268,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.957,0.025,-0.260,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.957,0.028,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.960,0.023,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.957,0.026,-0.270,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.52,145.12,0.00,0.00,0.00,0.956,0.025,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.33,74.52,145.11,0.00,0.00,0.00,0.957,0.026,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.34,74.52,145.12,0.00,0.00,0.00,0.956,0.026,-0.267,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.958,0.026,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.52,145.14,0.00,0.00,0.00,0.956,0.024,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.957,0.029,-0.265,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.52,145.13,0.00,0.00,0.00,0.957,0.026,-0.261,-0.057,-0.020,-0.029
IMU_DATA,*174.35,74.51,145.13,0.00,0.00,0.00,0.958,0.026,-0.266,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.51,145.14,0.00,0.00,0.00,0.958,0.023,-0.264,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.51,145.14,0.00,0.00,0.00,0.959,0.026,-0.269,-0.057,-0.020,-0.029
IMU_DATA,*174.37,74.51,145.15,0.00,0.00,0.00,0.960,0.027,-0.268,-0.057,-0.020,-0.029
IMU_DATA,*174.37,74.51,145.15,0.00,0.00,0.00,0.957,0.028,-0.270,-0.057,-0.020,-0.029
IMU_DATA,*174.37,74.51,145.15,0.00,0.00,0.00,0.952,0.024,-0.262,-0.057,-0.020,-0.029
IMU_DATA,*174.37,74.51,145.15,0.00,0.00,0.00,0.957,0.028,-0.263,-0.057,-0.020,-0.029
IMU_DATA,*174.36,74.52,145.14,0.00,0.00,0.00,0.968,0.024,-0.265,-0.057,-0.020,-0.029
